REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROILAUSTA01,2025,0.009
GLOBAL,PWROILAUSTA01,2026,0.0
GLOBAL,PWROILAUSTA01,2027,0.0
GLOBAL,PWROILAUSTA01,2028,0.0
GLOBAL,PWROILAUSTA01,2029,0.0
GLOBAL,PWROILAUSTA01,2030,0.0
GLOBAL,PWROILAUSTA01,2031,0.0
GLOBAL,PWROILAUSTA01,2032,0.0
GLOBAL,PWROILAUSTA01,2033,0.0
GLOBAL,PWROILAUSTA01,2034,0.0
GLOBAL,PWROILAUSTA01,2035,0.0
GLOBAL,PWROILAUSTA01,2036,0.0
GLOBAL,PWROILAUSTA01,2037,0.0
GLOBAL,PWROILAUSTA01,2038,0.0
GLOBAL,PWROILAUSTA01,2039,0.0
GLOBAL,PWROILAUSTA01,2040,0.0
GLOBAL,PWROILAUSTA01,2041,0.0
GLOBAL,PWROILAUSTA01,2042,0.0
GLOBAL,PWROILAUSTA01,2043,0.0
GLOBAL,PWROILAUSTA01,2044,0.0
GLOBAL,PWROILAUSTA01,2045,0.0
GLOBAL,PWROILAUSTA01,2046,0.0
GLOBAL,PWROILAUSTA01,2047,0.0
GLOBAL,PWROILAUSTA01,2048,0.0
GLOBAL,PWROILAUSTA01,2049,0.0
GLOBAL,PWROILAUSTA01,2050,0.0
GLOBAL,PWRWASAUSTA01,2015,0.005
GLOBAL,PWRWASAUSTA01,2016,0.005
GLOBAL,PWRWASAUSTA01,2017,0.005
GLOBAL,PWRWASAUSTA01,2018,0.005
GLOBAL,PWRWASAUSTA01,2019,0.005
GLOBAL,PWRWASAUSTA01,2020,0.005
GLOBAL,PWRWASAUSTA01,2021,0.005
GLOBAL,PWRWASAUSTA01,2022,0.005
GLOBAL,PWRWASAUSTA01,2023,0.005
GLOBAL,PWRWASAUSTA01,2024,0.005
GLOBAL,PWRWASAUSTA01,2025,0.005
GLOBAL,PWRWASAUSTA01,2026,0.0
GLOBAL,PWRWASAUSTA01,2027,0.0
GLOBAL,PWRWASAUSTA01,2028,0.0
GLOBAL,PWRWASAUSTA01,2029,0.0
GLOBAL,PWRWASAUSTA01,2030,0.0
GLOBAL,PWRWASAUSTA01,2031,0.0
GLOBAL,PWRWASAUSTA01,2032,0.0
GLOBAL,PWRWASAUSTA01,2033,0.0
GLOBAL,PWRWASAUSTA01,2034,0.0
GLOBAL,PWRWASAUSTA01,2035,0.0
GLOBAL,PWRWASAUSTA01,2036,0.0
GLOBAL,PWRWASAUSTA01,2037,0.0
GLOBAL,PWRWASAUSTA01,2038,0.0
GLOBAL,PWRWASAUSTA01,2039,0.0
GLOBAL,PWRWASAUSTA01,2040,0.0
GLOBAL,PWRWASAUSTA01,2041,0.0
GLOBAL,PWRWASAUSTA01,2042,0.0
GLOBAL,PWRWASAUSTA01,2043,0.0
GLOBAL,PWRWASAUSTA01,2044,0.0
GLOBAL,PWRWASAUSTA01,2045,0.0
GLOBAL,PWRWASAUSTA01,2046,0.0
GLOBAL,PWRWASAUSTA01,2047,0.0
GLOBAL,PWRWASAUSTA01,2048,0.0
GLOBAL,PWRWASAUSTA01,2049,0.0
GLOBAL,PWRWASAUSTA01,2050,0.0
GLOBAL,PWRWONAUSTA01,2015,0.308
GLOBAL,PWRWONAUSTA01,2016,0.308
GLOBAL,PWRWONAUSTA01,2017,0.308
GLOBAL,PWRWONAUSTA01,2018,0.308
GLOBAL,PWRWONAUSTA01,2019,0.308
GLOBAL,PWRWONAUSTA01,2020,0.308
GLOBAL,PWRWONAUSTA01,2021,0.308
GLOBAL,PWRWONAUSTA01,2022,0.308
GLOBAL,PWRWONAUSTA01,2023,0.308
GLOBAL,PWRWONAUSTA01,2024,0.308
GLOBAL,PWRWONAUSTA01,2025,0.308
GLOBAL,PWRWONAUSTA01,2026,0.0
GLOBAL,PWRWONAUSTA01,2027,0.0
GLOBAL,PWRWONAUSTA01,2028,0.0
GLOBAL,PWRWONAUSTA01,2029,0.0
GLOBAL,PWRWONAUSTA01,2030,0.0
GLOBAL,PWRWONAUSTA01,2031,0.0
GLOBAL,PWRWONAUSTA01,2032,0.0
GLOBAL,PWRWONAUSTA01,2033,0.0
GLOBAL,PWRWONAUSTA01,2034,0.0
GLOBAL,PWRWONAUSTA01,2035,0.0
GLOBAL,PWRWONAUSTA01,2036,0.0
GLOBAL,PWRWONAUSTA01,2037,0.0
GLOBAL,PWRWONAUSTA01,2038,0.0
GLOBAL,PWRWONAUSTA01,2039,0.0
GLOBAL,PWRWONAUSTA01,2040,0.0
GLOBAL,PWRWONAUSTA01,2041,0.0
GLOBAL,PWRWONAUSTA01,2042,0.0
GLOBAL,PWRWONAUSTA01,2043,0.0
GLOBAL,PWRWONAUSTA01,2044,0.0
GLOBAL,PWRWONAUSTA01,2045,0.0
GLOBAL,PWRWONAUSTA01,2046,0.0
GLOBAL,PWRWONAUSTA01,2047,0.0
GLOBAL,PWRWONAUSTA01,2048,0.0
GLOBAL,PWRWONAUSTA01,2049,0.0
GLOBAL,PWRWONAUSTA01,2050,0.0
GLOBAL,PWRBIOAUSVI01,2015,0.055
GLOBAL,PWRBIOAUSVI01,2016,0.055
GLOBAL,PWRBIOAUSVI01,2017,0.055
GLOBAL,PWRBIOAUSVI01,2018,0.055
GLOBAL,PWRBIOAUSVI01,2019,0.055
GLOBAL,PWRBIOAUSVI01,2020,0.055
GLOBAL,PWRBIOAUSVI01,2021,0.055
GLOBAL,PWRBIOAUSVI01,2022,0.055
GLOBAL,PWRBIOAUSVI01,2023,0.055
GLOBAL,PWRBIOAUSVI01,2024,0.055
GLOBAL,PWRBIOAUSVI01,2025,0.055
GLOBAL,PWRBIOAUSVI01,2026,0.0
GLOBAL,PWRBIOAUSVI01,2027,0.0
GLOBAL,PWRBIOAUSVI01,2028,0.0
GLOBAL,PWRBIOAUSVI01,2029,0.0
GLOBAL,PWRBIOAUSVI01,2030,0.0
GLOBAL,PWRBIOAUSVI01,2031,0.0
GLOBAL,PWRBIOAUSVI01,2032,0.0
GLOBAL,PWRBIOAUSVI01,2033,0.0
GLOBAL,PWRBIOAUSVI01,2034,0.0
GLOBAL,PWRBIOAUSVI01,2035,0.0
GLOBAL,PWRBIOAUSVI01,2036,0.0
GLOBAL,PWRBIOAUSVI01,2037,0.0
GLOBAL,PWRBIOAUSVI01,2038,0.0
GLOBAL,PWRBIOAUSVI01,2039,0.0
GLOBAL,PWRBIOAUSVI01,2040,0.0
GLOBAL,PWRBIOAUSVI01,2041,0.0
GLOBAL,PWRBIOAUSVI01,2042,0.0
GLOBAL,PWRBIOAUSVI01,2043,0.0
GLOBAL,PWRBIOAUSVI01,2044,0.0
GLOBAL,PWRBIOAUSVI01,2045,0.0
GLOBAL,PWRBIOAUSVI01,2046,0.0
GLOBAL,PWRBIOAUSVI01,2047,0.0
GLOBAL,PWRBIOAUSVI01,2048,0.0
GLOBAL,PWRBIOAUSVI01,2049,0.0
GLOBAL,PWRBIOAUSVI01,2050,0.0
GLOBAL,PWRCCGAUSVI01,2015,2.27
GLOBAL,PWRCCGAUSVI01,2016,2.27
GLOBAL,PWRCCGAUSVI01,2017,2.27
GLOBAL,PWRCCGAUSVI01,2018,2.27
GLOBAL,PWRCCGAUSVI01,2019,2.27
GLOBAL,PWRCCGAUSVI01,2020,2.27
GLOBAL,PWRCCGAUSVI01,2021,2.27
GLOBAL,PWRCCGAUSVI01,2022,2.27
GLOBAL,PWRCCGAUSVI01,2023,2.27
GLOBAL,PWRCCGAUSVI01,2024,2.27
GLOBAL,PWRCCGAUSVI01,2025,2.27
GLOBAL,PWRCCGAUSVI01,2026,0.0
GLOBAL,PWRCCGAUSVI01,2027,0.0
GLOBAL,PWRCCGAUSVI01,2028,0.0
GLOBAL,PWRCCGAUSVI01,2029,0.0
GLOBAL,PWRCCGAUSVI01,2030,0.0
GLOBAL,PWRCCGAUSVI01,2031,0.0
GLOBAL,PWRCCGAUSVI01,2032,0.0
GLOBAL,PWRCCGAUSVI01,2033,0.0
GLOBAL,PWRCCGAUSVI01,2034,0.0
GLOBAL,PWRCCGAUSVI01,2035,0.0
GLOBAL,PWRCCGAUSVI01,2036,0.0
GLOBAL,PWRCCGAUSVI01,2037,0.0
GLOBAL,PWRCCGAUSVI01,2038,0.0
GLOBAL,PWRCCGAUSVI01,2039,0.0
GLOBAL,PWRCCGAUSVI01,2040,0.0
GLOBAL,PWRCCGAUSVI01,2041,0.0
GLOBAL,PWRCCGAUSVI01,2042,0.0
GLOBAL,PWRCCGAUSVI01,2043,0.0
GLOBAL,PWRCCGAUSVI01,2044,0.0
GLOBAL,PWRCCGAUSVI01,2045,0.0
GLOBAL,PWRCCGAUSVI01,2046,0.0
GLOBAL,PWRCCGAUSVI01,2047,0.0
GLOBAL,PWRCCGAUSVI01,2048,0.0
GLOBAL,PWRCCGAUSVI01,2049,0.0
GLOBAL,PWRCCGAUSVI01,2050,0.0
GLOBAL,PWRCOAAUSVI01,2015,6.626
GLOBAL,PWRCOAAUSVI01,2016,6.626
GLOBAL,PWRCOAAUSVI01,2017,6.626
GLOBAL,PWRCOAAUSVI01,2018,6.626
GLOBAL,PWRCOAAUSVI01,2019,6.626
GLOBAL,PWRCOAAUSVI01,2020,6.626
GLOBAL,PWRCOAAUSVI01,2021,6.626
GLOBAL,PWRCOAAUSVI01,2022,6.626
GLOBAL,PWRCOAAUSVI01,2023,6.626
GLOBAL,PWRCOAAUSVI01,2024,6.626
GLOBAL,PWRCOAAUSVI01,2025,6.626
GLOBAL,PWRCOAAUSVI01,2026,0.0
GLOBAL,PWRCOAAUSVI01,2027,0.0
GLOBAL,PWRCOAAUSVI01,2028,0.0
GLOBAL,PWRCOAAUSVI01,2029,0.0
GLOBAL,PWRCOAAUSVI01,2030,0.0
GLOBAL,PWRCOAAUSVI01,2031,0.0
GLOBAL,PWRCOAAUSVI01,2032,0.0
GLOBAL,PWRCOAAUSVI01,2033,0.0
GLOBAL,PWRCOAAUSVI01,2034,0.0
GLOBAL,PWRCOAAUSVI01,2035,0.0
GLOBAL,PWRCOAAUSVI01,2036,0.0
GLOBAL,PWRCOAAUSVI01,2037,0.0
GLOBAL,PWRCOAAUSVI01,2038,0.0
GLOBAL,PWRCOAAUSVI01,2039,0.0
GLOBAL,PWRCOAAUSVI01,2040,0.0
GLOBAL,PWRCOAAUSVI01,2041,0.0
GLOBAL,PWRCOAAUSVI01,2042,0.0
GLOBAL,PWRCOAAUSVI01,2043,0.0
GLOBAL,PWRCOAAUSVI01,2044,0.0
GLOBAL,PWRCOAAUSVI01,2045,0.0
GLOBAL,PWRCOAAUSVI01,2046,0.0
GLOBAL,PWRCOAAUSVI01,2047,0.0
GLOBAL,PWRCOAAUSVI01,2048,0.0
GLOBAL,PWRCOAAUSVI01,2049,0.0
GLOBAL,PWRCOAAUSVI01,2050,0.0
GLOBAL,PWRHYDAUSVI01,2015,0.873
GLOBAL,PWRHYDAUSVI01,2016,0.873
GLOBAL,PWRHYDAUSVI01,2017,0.873
GLOBAL,PWRHYDAUSVI01,2018,0.873
GLOBAL,PWRHYDAUSVI01,2019,0.873
GLOBAL,PWRHYDAUSVI01,2020,0.873
GLOBAL,PWRHYDAUSVI01,2021,0.873
GLOBAL,PWRHYDAUSVI01,2022,0.873
GLOBAL,PWRHYDAUSVI01,2023,0.873
GLOBAL,PWRHYDAUSVI01,2024,0.873
GLOBAL,PWRHYDAUSVI01,2025,0.873
GLOBAL,PWRHYDAUSVI01,2026,0.873
GLOBAL,PWRHYDAUSVI01,2027,0.873
GLOBAL,PWRHYDAUSVI01,2028,0.873
GLOBAL,PWRHYDAUSVI01,2029,0.873
GLOBAL,PWRHYDAUSVI01,2030,0.873
GLOBAL,PWRHYDAUSVI01,2031,0.873
GLOBAL,PWRHYDAUSVI01,2032,0.873
GLOBAL,PWRHYDAUSVI01,2033,0.873
GLOBAL,PWRHYDAUSVI01,2034,0.873
GLOBAL,PWRHYDAUSVI01,2035,0.873
GLOBAL,PWRHYDAUSVI01,2036,0.873
GLOBAL,PWRHYDAUSVI01,2037,0.873
GLOBAL,PWRHYDAUSVI01,2038,0.873
GLOBAL,PWRHYDAUSVI01,2039,0.873
GLOBAL,PWRHYDAUSVI01,2040,0.873
GLOBAL,PWRHYDAUSVI01,2041,0.873
GLOBAL,PWRHYDAUSVI01,2042,0.873
GLOBAL,PWRHYDAUSVI01,2043,0.873
GLOBAL,PWRHYDAUSVI01,2044,0.873
GLOBAL,PWRHYDAUSVI01,2045,0.873
GLOBAL,PWRHYDAUSVI01,2046,0.873
GLOBAL,PWRHYDAUSVI01,2047,0.873
GLOBAL,PWRHYDAUSVI01,2048,0.873
GLOBAL,PWRHYDAUSVI01,2049,0.873
GLOBAL,PWRHYDAUSVI01,2050,0.873
GLOBAL,PWROCGAUSVI01,2015,0.135
GLOBAL,PWROCGAUSVI01,2016,0.135
GLOBAL,PWROCGAUSVI01,2017,0.135
GLOBAL,PWROCGAUSVI01,2018,0.135
GLOBAL,PWROCGAUSVI01,2019,0.135
GLOBAL,PWROCGAUSVI01,2020,0.135
GLOBAL,PWROCGAUSVI01,2021,0.135
GLOBAL,PWROCGAUSVI01,2022,0.135
GLOBAL,PWROCGAUSVI01,2023,0.135
GLOBAL,PWROCGAUSVI01,2024,0.135
GLOBAL,PWROCGAUSVI01,2025,0.135
GLOBAL,PWROCGAUSVI01,2026,0.0
GLOBAL,PWROCGAUSVI01,2027,0.0
GLOBAL,PWROCGAUSVI01,2028,0.0
GLOBAL,PWROCGAUSVI01,2029,0.0
GLOBAL,PWROCGAUSVI01,2030,0.0
GLOBAL,PWROCGAUSVI01,2031,0.0
GLOBAL,PWROCGAUSVI01,2032,0.0
GLOBAL,PWROCGAUSVI01,2033,0.0
GLOBAL,PWROCGAUSVI01,2034,0.0
GLOBAL,PWROCGAUSVI01,2035,0.0
GLOBAL,PWROCGAUSVI01,2036,0.0
GLOBAL,PWROCGAUSVI01,2037,0.0
GLOBAL,PWROCGAUSVI01,2038,0.0
GLOBAL,PWROCGAUSVI01,2039,0.0
GLOBAL,PWROCGAUSVI01,2040,0.0
GLOBAL,PWROCGAUSVI01,2041,0.0
GLOBAL,PWROCGAUSVI01,2042,0.0
GLOBAL,PWROCGAUSVI01,2043,0.0
GLOBAL,PWROCGAUSVI01,2044,0.0
GLOBAL,PWROCGAUSVI01,2045,0.0
GLOBAL,PWROCGAUSVI01,2046,0.0
GLOBAL,PWROCGAUSVI01,2047,0.0
GLOBAL,PWROCGAUSVI01,2048,0.0
GLOBAL,PWROCGAUSVI01,2049,0.0
GLOBAL,PWROCGAUSVI01,2050,0.0
GLOBAL,PWRWASAUSVI01,2015,0.068
GLOBAL,PWRWASAUSVI01,2016,0.068
GLOBAL,PWRWASAUSVI01,2017,0.068
GLOBAL,PWRWASAUSVI01,2018,0.068
GLOBAL,PWRWASAUSVI01,2019,0.068
GLOBAL,PWRWASAUSVI01,2020,0.068
GLOBAL,PWRWASAUSVI01,2021,0.068
GLOBAL,PWRWASAUSVI01,2022,0.068
GLOBAL,PWRWASAUSVI01,2023,0.068
GLOBAL,PWRWASAUSVI01,2024,0.068
GLOBAL,PWRWASAUSVI01,2025,0.068
GLOBAL,PWRWASAUSVI01,2026,0.0
GLOBAL,PWRWASAUSVI01,2027,0.0
GLOBAL,PWRWASAUSVI01,2028,0.0
GLOBAL,PWRWASAUSVI01,2029,0.0
GLOBAL,PWRWASAUSVI01,2030,0.0
GLOBAL,PWRWASAUSVI01,2031,0.0
GLOBAL,PWRWASAUSVI01,2032,0.0
GLOBAL,PWRWASAUSVI01,2033,0.0
GLOBAL,PWRWASAUSVI01,2034,0.0
GLOBAL,PWRWASAUSVI01,2035,0.0
GLOBAL,PWRWASAUSVI01,2036,0.0
GLOBAL,PWRWASAUSVI01,2037,0.0
GLOBAL,PWRWASAUSVI01,2038,0.0
GLOBAL,PWRWASAUSVI01,2039,0.0
GLOBAL,PWRWASAUSVI01,2040,0.0
GLOBAL,PWRWASAUSVI01,2041,0.0
GLOBAL,PWRWASAUSVI01,2042,0.0
GLOBAL,PWRWASAUSVI01,2043,0.0
GLOBAL,PWRWASAUSVI01,2044,0.0
GLOBAL,PWRWASAUSVI01,2045,0.0
GLOBAL,PWRWASAUSVI01,2046,0.0
GLOBAL,PWRWASAUSVI01,2047,0.0
GLOBAL,PWRWASAUSVI01,2048,0.0
GLOBAL,PWRWASAUSVI01,2049,0.0
GLOBAL,PWRWASAUSVI01,2050,0.0
GLOBAL,PWRWONAUSVI01,2015,1.146
GLOBAL,PWRWONAUSVI01,2016,1.146
GLOBAL,PWRWONAUSVI01,2017,1.146
GLOBAL,PWRWONAUSVI01,2018,1.146
GLOBAL,PWRWONAUSVI01,2019,1.146
GLOBAL,PWRWONAUSVI01,2020,1.146
GLOBAL,PWRWONAUSVI01,2021,1.146
GLOBAL,PWRWONAUSVI01,2022,1.146
GLOBAL,PWRWONAUSVI01,2023,1.146
GLOBAL,PWRWONAUSVI01,2024,1.146
GLOBAL,PWRWONAUSVI01,2025,1.146
GLOBAL,PWRWONAUSVI01,2026,0.0
GLOBAL,PWRWONAUSVI01,2027,0.0
GLOBAL,PWRWONAUSVI01,2028,0.0
GLOBAL,PWRWONAUSVI01,2029,0.0
GLOBAL,PWRWONAUSVI01,2030,0.0
GLOBAL,PWRWONAUSVI01,2031,0.0
GLOBAL,PWRWONAUSVI01,2032,0.0
GLOBAL,PWRWONAUSVI01,2033,0.0
GLOBAL,PWRWONAUSVI01,2034,0.0
GLOBAL,PWRWONAUSVI01,2035,0.0
GLOBAL,PWRWONAUSVI01,2036,0.0
GLOBAL,PWRWONAUSVI01,2037,0.0
GLOBAL,PWRWONAUSVI01,2038,0.0
GLOBAL,PWRWONAUSVI01,2039,0.0
GLOBAL,PWRWONAUSVI01,2040,0.0
GLOBAL,PWRWONAUSVI01,2041,0.0
GLOBAL,PWRWONAUSVI01,2042,0.0
GLOBAL,PWRWONAUSVI01,2043,0.0
GLOBAL,PWRWONAUSVI01,2044,0.0
GLOBAL,PWRWONAUSVI01,2045,0.0
GLOBAL,PWRWONAUSVI01,2046,0.0
GLOBAL,PWRWONAUSVI01,2047,0.0
GLOBAL,PWRWONAUSVI01,2048,0.0
GLOBAL,PWRWONAUSVI01,2049,0.0
GLOBAL,PWRWONAUSVI01,2050,0.0
GLOBAL,PWRBIOAUSWA01,2015,0.001
GLOBAL,PWRBIOAUSWA01,2016,0.001
GLOBAL,PWRBIOAUSWA01,2017,0.001
GLOBAL,PWRBIOAUSWA01,2018,0.001
GLOBAL,PWRBIOAUSWA01,2019,0.001
GLOBAL,PWRBIOAUSWA01,2020,0.001
GLOBAL,PWRBIOAUSWA01,2021,0.001
GLOBAL,PWRBIOAUSWA01,2022,0.001
GLOBAL,PWRBIOAUSWA01,2023,0.001
GLOBAL,PWRBIOAUSWA01,2024,0.001
GLOBAL,PWRBIOAUSWA01,2025,0.001
GLOBAL,PWRBIOAUSWA01,2026,0.0
GLOBAL,PWRBIOAUSWA01,2027,0.0
GLOBAL,PWRBIOAUSWA01,2028,0.0
GLOBAL,PWRBIOAUSWA01,2029,0.0
GLOBAL,PWRBIOAUSWA01,2030,0.0
GLOBAL,PWRBIOAUSWA01,2031,0.0
GLOBAL,PWRBIOAUSWA01,2032,0.0
GLOBAL,PWRBIOAUSWA01,2033,0.0
GLOBAL,PWRBIOAUSWA01,2034,0.0
GLOBAL,PWRBIOAUSWA01,2035,0.0
GLOBAL,PWRBIOAUSWA01,2036,0.0
GLOBAL,PWRBIOAUSWA01,2037,0.0
GLOBAL,PWRBIOAUSWA01,2038,0.0
GLOBAL,PWRBIOAUSWA01,2039,0.0
GLOBAL,PWRBIOAUSWA01,2040,0.0
GLOBAL,PWRBIOAUSWA01,2041,0.0
GLOBAL,PWRBIOAUSWA01,2042,0.0
GLOBAL,PWRBIOAUSWA01,2043,0.0
GLOBAL,PWRBIOAUSWA01,2044,0.0
GLOBAL,PWRBIOAUSWA01,2045,0.0
GLOBAL,PWRBIOAUSWA01,2046,0.0
GLOBAL,PWRBIOAUSWA01,2047,0.0
GLOBAL,PWRBIOAUSWA01,2048,0.0
GLOBAL,PWRBIOAUSWA01,2049,0.0
GLOBAL,PWRBIOAUSWA01,2050,0.0
GLOBAL,PWRCCGAUSWA01,2015,4.101
GLOBAL,PWRCCGAUSWA01,2016,4.101
GLOBAL,PWRCCGAUSWA01,2017,4.101
GLOBAL,PWRCCGAUSWA01,2018,4.101
GLOBAL,PWRCCGAUSWA01,2019,4.101
GLOBAL,PWRCCGAUSWA01,2020,4.101
GLOBAL,PWRCCGAUSWA01,2021,4.101
GLOBAL,PWRCCGAUSWA01,2022,4.101
GLOBAL,PWRCCGAUSWA01,2023,4.101
GLOBAL,PWRCCGAUSWA01,2024,4.101
GLOBAL,PWRCCGAUSWA01,2025,4.101
GLOBAL,PWRCCGAUSWA01,2026,0.0
GLOBAL,PWRCCGAUSWA01,2027,0.0
GLOBAL,PWRCCGAUSWA01,2028,0.0
GLOBAL,PWRCCGAUSWA01,2029,0.0
GLOBAL,PWRCCGAUSWA01,2030,0.0
GLOBAL,PWRCCGAUSWA01,2031,0.0
GLOBAL,PWRCCGAUSWA01,2032,0.0
GLOBAL,PWRCCGAUSWA01,2033,0.0
GLOBAL,PWRCCGAUSWA01,2034,0.0
GLOBAL,PWRCCGAUSWA01,2035,0.0
GLOBAL,PWRCCGAUSWA01,2036,0.0
GLOBAL,PWRCCGAUSWA01,2037,0.0
GLOBAL,PWRCCGAUSWA01,2038,0.0
GLOBAL,PWRCCGAUSWA01,2039,0.0
GLOBAL,PWRCCGAUSWA01,2040,0.0
GLOBAL,PWRCCGAUSWA01,2041,0.0
GLOBAL,PWRCCGAUSWA01,2042,0.0
GLOBAL,PWRCCGAUSWA01,2043,0.0
GLOBAL,PWRCCGAUSWA01,2044,0.0
GLOBAL,PWRCCGAUSWA01,2045,0.0
GLOBAL,PWRCCGAUSWA01,2046,0.0
GLOBAL,PWRCCGAUSWA01,2047,0.0
GLOBAL,PWRCCGAUSWA01,2048,0.0
GLOBAL,PWRCCGAUSWA01,2049,0.0
GLOBAL,PWRCCGAUSWA01,2050,0.0
GLOBAL,PWRCOAAUSWA01,2015,2.394
GLOBAL,PWRCOAAUSWA01,2016,2.394
GLOBAL,PWRCOAAUSWA01,2017,2.394
GLOBAL,PWRCOAAUSWA01,2018,2.394
GLOBAL,PWRCOAAUSWA01,2019,2.394
GLOBAL,PWRCOAAUSWA01,2020,2.394
GLOBAL,PWRCOAAUSWA01,2021,2.394
GLOBAL,PWRCOAAUSWA01,2022,2.394
GLOBAL,PWRCOAAUSWA01,2023,2.394
GLOBAL,PWRCOAAUSWA01,2024,2.394
GLOBAL,PWRCOAAUSWA01,2025,2.394
GLOBAL,PWRCOAAUSWA01,2026,0.0
GLOBAL,PWRCOAAUSWA01,2027,0.0
GLOBAL,PWRCOAAUSWA01,2028,0.0
GLOBAL,PWRCOAAUSWA01,2029,0.0
GLOBAL,PWRCOAAUSWA01,2030,0.0
GLOBAL,PWRCOAAUSWA01,2031,0.0
GLOBAL,PWRCOAAUSWA01,2032,0.0
GLOBAL,PWRCOAAUSWA01,2033,0.0
GLOBAL,PWRCOAAUSWA01,2034,0.0
GLOBAL,PWRCOAAUSWA01,2035,0.0
GLOBAL,PWRCOAAUSWA01,2036,0.0
GLOBAL,PWRCOAAUSWA01,2037,0.0
GLOBAL,PWRCOAAUSWA01,2038,0.0
GLOBAL,PWRCOAAUSWA01,2039,0.0
GLOBAL,PWRCOAAUSWA01,2040,0.0
GLOBAL,PWRCOAAUSWA01,2041,0.0
GLOBAL,PWRCOAAUSWA01,2042,0.0
GLOBAL,PWRCOAAUSWA01,2043,0.0
GLOBAL,PWRCOAAUSWA01,2044,0.0
GLOBAL,PWRCOAAUSWA01,2045,0.0
GLOBAL,PWRCOAAUSWA01,2046,0.0
GLOBAL,PWRCOAAUSWA01,2047,0.0
GLOBAL,PWRCOAAUSWA01,2048,0.0
GLOBAL,PWRCOAAUSWA01,2049,0.0
GLOBAL,PWRCOAAUSWA01,2050,0.0
GLOBAL,PWRHYDAUSWA01,2015,0.03
GLOBAL,PWRHYDAUSWA01,2016,0.03
GLOBAL,PWRHYDAUSWA01,2017,0.03
GLOBAL,PWRHYDAUSWA01,2018,0.03
GLOBAL,PWRHYDAUSWA01,2019,0.03
GLOBAL,PWRHYDAUSWA01,2020,0.03
GLOBAL,PWRHYDAUSWA01,2021,0.03
GLOBAL,PWRHYDAUSWA01,2022,0.03
GLOBAL,PWRHYDAUSWA01,2023,0.03
GLOBAL,PWRHYDAUSWA01,2024,0.03
GLOBAL,PWRHYDAUSWA01,2025,0.03
GLOBAL,PWRHYDAUSWA01,2026,0.03
GLOBAL,PWRHYDAUSWA01,2027,0.03
GLOBAL,PWRHYDAUSWA01,2028,0.03
GLOBAL,PWRHYDAUSWA01,2029,0.03
GLOBAL,PWRHYDAUSWA01,2030,0.03
GLOBAL,PWRHYDAUSWA01,2031,0.03
GLOBAL,PWRHYDAUSWA01,2032,0.03
GLOBAL,PWRHYDAUSWA01,2033,0.03
GLOBAL,PWRHYDAUSWA01,2034,0.03
GLOBAL,PWRHYDAUSWA01,2035,0.03
GLOBAL,PWRHYDAUSWA01,2036,0.03
GLOBAL,PWRHYDAUSWA01,2037,0.03
GLOBAL,PWRHYDAUSWA01,2038,0.03
GLOBAL,PWRHYDAUSWA01,2039,0.03
GLOBAL,PWRHYDAUSWA01,2040,0.03
GLOBAL,PWRHYDAUSWA01,2041,0.03
GLOBAL,PWRHYDAUSWA01,2042,0.03
GLOBAL,PWRHYDAUSWA01,2043,0.03
GLOBAL,PWRHYDAUSWA01,2044,0.03
GLOBAL,PWRHYDAUSWA01,2045,0.03
GLOBAL,PWRHYDAUSWA01,2046,0.03
GLOBAL,PWRHYDAUSWA01,2047,0.03
GLOBAL,PWRHYDAUSWA01,2048,0.03
GLOBAL,PWRHYDAUSWA01,2049,0.03
GLOBAL,PWRHYDAUSWA01,2050,0.03
GLOBAL,PWROCGAUSWA01,2015,2.268
GLOBAL,PWROCGAUSWA01,2016,2.268
GLOBAL,PWROCGAUSWA01,2017,2.268
GLOBAL,PWROCGAUSWA01,2018,2.268
GLOBAL,PWROCGAUSWA01,2019,2.268
GLOBAL,PWROCGAUSWA01,2020,2.268
GLOBAL,PWROCGAUSWA01,2021,2.268
GLOBAL,PWROCGAUSWA01,2022,2.268
GLOBAL,PWROCGAUSWA01,2023,2.268
GLOBAL,PWROCGAUSWA01,2024,2.268
GLOBAL,PWROCGAUSWA01,2025,2.268
GLOBAL,PWROCGAUSWA01,2026,0.0
GLOBAL,PWROCGAUSWA01,2027,0.0
GLOBAL,PWROCGAUSWA01,2028,0.0
GLOBAL,PWROCGAUSWA01,2029,0.0
GLOBAL,PWROCGAUSWA01,2030,0.0
GLOBAL,PWROCGAUSWA01,2031,0.0
GLOBAL,PWROCGAUSWA01,2032,0.0
GLOBAL,PWROCGAUSWA01,2033,0.0
GLOBAL,PWROCGAUSWA01,2034,0.0
GLOBAL,PWROCGAUSWA01,2035,0.0
GLOBAL,PWROCGAUSWA01,2036,0.0
GLOBAL,PWROCGAUSWA01,2037,0.0
GLOBAL,PWROCGAUSWA01,2038,0.0
GLOBAL,PWROCGAUSWA01,2039,0.0
GLOBAL,PWROCGAUSWA01,2040,0.0
GLOBAL,PWROCGAUSWA01,2041,0.0
GLOBAL,PWROCGAUSWA01,2042,0.0
GLOBAL,PWROCGAUSWA01,2043,0.0
GLOBAL,PWROCGAUSWA01,2044,0.0
GLOBAL,PWROCGAUSWA01,2045,0.0
GLOBAL,PWROCGAUSWA01,2046,0.0
GLOBAL,PWROCGAUSWA01,2047,0.0
