REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCCGAFGXX00,2015,0.226
GLOBAL,PWRCCGAFGXX00,2016,0.226
GLOBAL,PWRCCGAFGXX00,2017,0.226
GLOBAL,PWRCCGAFGXX00,2018,0.226
GLOBAL,PWRCCGAFGXX00,2019,0.226
GLOBAL,PWRCCGAFGXX00,2020,0.226
GLOBAL,PWRCCGAFGXX00,2021,0.226
GLOBAL,PWRCCGAFGXX00,2022,0.226
GLOBAL,PWRCCGAFGXX00,2023,0.226
GLOBAL,PWRCCGAFGXX00,2024,0.226
GLOBAL,PWRCCGAFGXX00,2025,0.0
GLOBAL,PWRCCGAFGXX00,2026,0.0
GLOBAL,PWRCCGAFGXX00,2027,0.0
GLOBAL,PWRCCGAFGXX00,2028,0.0
GLOBAL,PWRCCGAFGXX00,2029,0.0
GLOBAL,PWRCCGAFGXX00,2030,0.0
GLOBAL,PWRCCGAFGXX00,2031,0.0
GLOBAL,PWRCCGAFGXX00,2032,0.0
GLOBAL,PWRCCGAFGXX00,2033,0.0
GLOBAL,PWRCCGAFGXX00,2034,0.0
GLOBAL,PWRCCGAFGXX00,2035,0.0
GLOBAL,PWRCCGAFGXX00,2036,0.0
GLOBAL,PWRCCGAFGXX00,2037,0.0
GLOBAL,PWRCCGAFGXX00,2038,0.0
GLOBAL,PWRCCGAFGXX00,2039,0.0
GLOBAL,PWRCCGAFGXX00,2040,0.0
GLOBAL,PWRCCGAFGXX00,2041,0.0
GLOBAL,PWRCCGAFGXX00,2042,0.0
GLOBAL,PWRCCGAFGXX00,2043,0.0
GLOBAL,PWRCCGAFGXX00,2044,0.0
GLOBAL,PWRCCGAFGXX00,2045,0.0
GLOBAL,PWRCCGAFGXX00,2046,0.0
GLOBAL,PWRCCGAFGXX00,2047,0.0
GLOBAL,PWRCCGAFGXX00,2048,0.0
GLOBAL,PWRCCGAFGXX00,2049,0.0
GLOBAL,PWRCCGAFGXX00,2050,0.0
GLOBAL,PWRHYDAFGXX01,2015,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2016,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2017,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2018,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2019,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2020,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2021,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2022,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2023,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2024,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2025,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2026,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2027,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2028,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2029,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2030,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2031,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2032,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2033,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2034,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2035,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2036,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2037,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2038,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2039,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2040,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2041,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2042,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2043,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2044,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2045,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2046,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2047,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2048,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2049,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2050,0.33044999999999997
GLOBAL,PWROCGAFGXX00,2015,0.042
GLOBAL,PWROCGAFGXX00,2016,0.042
GLOBAL,PWROCGAFGXX00,2017,0.042
GLOBAL,PWROCGAFGXX00,2018,0.042
GLOBAL,PWROCGAFGXX00,2019,0.042
GLOBAL,PWROCGAFGXX00,2020,0.042
GLOBAL,PWROCGAFGXX00,2021,0.042
GLOBAL,PWROCGAFGXX00,2022,0.042
GLOBAL,PWROCGAFGXX00,2023,0.042
GLOBAL,PWROCGAFGXX00,2024,0.042
GLOBAL,PWROCGAFGXX00,2025,0.0
GLOBAL,PWROCGAFGXX00,2026,0.0
GLOBAL,PWROCGAFGXX00,2027,0.0
GLOBAL,PWROCGAFGXX00,2028,0.0
GLOBAL,PWROCGAFGXX00,2029,0.0
GLOBAL,PWROCGAFGXX00,2030,0.0
GLOBAL,PWROCGAFGXX00,2031,0.0
GLOBAL,PWROCGAFGXX00,2032,0.0
GLOBAL,PWROCGAFGXX00,2033,0.0
GLOBAL,PWROCGAFGXX00,2034,0.0
GLOBAL,PWROCGAFGXX00,2035,0.0
GLOBAL,PWROCGAFGXX00,2036,0.0
GLOBAL,PWROCGAFGXX00,2037,0.0
GLOBAL,PWROCGAFGXX00,2038,0.0
GLOBAL,PWROCGAFGXX00,2039,0.0
GLOBAL,PWROCGAFGXX00,2040,0.0
GLOBAL,PWROCGAFGXX00,2041,0.0
GLOBAL,PWROCGAFGXX00,2042,0.0
GLOBAL,PWROCGAFGXX00,2043,0.0
GLOBAL,PWROCGAFGXX00,2044,0.0
GLOBAL,PWROCGAFGXX00,2045,0.0
GLOBAL,PWROCGAFGXX00,2046,0.0
GLOBAL,PWROCGAFGXX00,2047,0.0
GLOBAL,PWROCGAFGXX00,2048,0.0
GLOBAL,PWROCGAFGXX00,2049,0.0
GLOBAL,PWROCGAFGXX00,2050,0.0
GLOBAL,PWRCCGAGOXX00,2015,0.3876213507
GLOBAL,PWRCCGAGOXX00,2016,0.3876213507
GLOBAL,PWRCCGAGOXX00,2017,0.3876213507
GLOBAL,PWRCCGAGOXX00,2018,0.3876213507
GLOBAL,PWRCCGAGOXX00,2019,0.3876213507
GLOBAL,PWRCCGAGOXX00,2020,0.3876213507
GLOBAL,PWRCCGAGOXX00,2021,0.3876213507
GLOBAL,PWRCCGAGOXX00,2022,0.3876213507
GLOBAL,PWRCCGAGOXX00,2023,0.3876213507
GLOBAL,PWRCCGAGOXX00,2024,0.3876213507
GLOBAL,PWRCCGAGOXX00,2025,0.0
GLOBAL,PWRCCGAGOXX00,2026,0.0
GLOBAL,PWRCCGAGOXX00,2027,0.0
GLOBAL,PWRCCGAGOXX00,2028,0.0
GLOBAL,PWRCCGAGOXX00,2029,0.0
GLOBAL,PWRCCGAGOXX00,2030,0.0
GLOBAL,PWRCCGAGOXX00,2031,0.0
GLOBAL,PWRCCGAGOXX00,2032,0.0
GLOBAL,PWRCCGAGOXX00,2033,0.0
GLOBAL,PWRCCGAGOXX00,2034,0.0
GLOBAL,PWRCCGAGOXX00,2035,0.0
GLOBAL,PWRCCGAGOXX00,2036,0.0
GLOBAL,PWRCCGAGOXX00,2037,0.0
GLOBAL,PWRCCGAGOXX00,2038,0.0
GLOBAL,PWRCCGAGOXX00,2039,0.0
GLOBAL,PWRCCGAGOXX00,2040,0.0
GLOBAL,PWRCCGAGOXX00,2041,0.0
GLOBAL,PWRCCGAGOXX00,2042,0.0
GLOBAL,PWRCCGAGOXX00,2043,0.0
GLOBAL,PWRCCGAGOXX00,2044,0.0
GLOBAL,PWRCCGAGOXX00,2045,0.0
GLOBAL,PWRCCGAGOXX00,2046,0.0
GLOBAL,PWRCCGAGOXX00,2047,0.0
GLOBAL,PWRCCGAGOXX00,2048,0.0
GLOBAL,PWRCCGAGOXX00,2049,0.0
GLOBAL,PWRCCGAGOXX00,2050,0.0
GLOBAL,PWRHYDAGOXX01,2015,0.9204
GLOBAL,PWRHYDAGOXX01,2016,0.9204
GLOBAL,PWRHYDAGOXX01,2017,0.9204
GLOBAL,PWRHYDAGOXX01,2018,0.9204
GLOBAL,PWRHYDAGOXX01,2019,0.9204
GLOBAL,PWRHYDAGOXX01,2020,0.9204
GLOBAL,PWRHYDAGOXX01,2021,0.9204
GLOBAL,PWRHYDAGOXX01,2022,0.9204
GLOBAL,PWRHYDAGOXX01,2023,0.9204
GLOBAL,PWRHYDAGOXX01,2024,0.9204
GLOBAL,PWRHYDAGOXX01,2025,0.9204
GLOBAL,PWRHYDAGOXX01,2026,0.9204
GLOBAL,PWRHYDAGOXX01,2027,0.9204
GLOBAL,PWRHYDAGOXX01,2028,0.9204
GLOBAL,PWRHYDAGOXX01,2029,0.9204
GLOBAL,PWRHYDAGOXX01,2030,0.9204
GLOBAL,PWRHYDAGOXX01,2031,0.9204
GLOBAL,PWRHYDAGOXX01,2032,0.9204
GLOBAL,PWRHYDAGOXX01,2033,0.9204
GLOBAL,PWRHYDAGOXX01,2034,0.9204
GLOBAL,PWRHYDAGOXX01,2035,0.9204
GLOBAL,PWRHYDAGOXX01,2036,0.9204
GLOBAL,PWRHYDAGOXX01,2037,0.9204
GLOBAL,PWRHYDAGOXX01,2038,0.9204
GLOBAL,PWRHYDAGOXX01,2039,0.9204
GLOBAL,PWRHYDAGOXX01,2040,0.9204
GLOBAL,PWRHYDAGOXX01,2041,0.9204
GLOBAL,PWRHYDAGOXX01,2042,0.9204
GLOBAL,PWRHYDAGOXX01,2043,0.9204
GLOBAL,PWRHYDAGOXX01,2044,0.9204
GLOBAL,PWRHYDAGOXX01,2045,0.9204
GLOBAL,PWRHYDAGOXX01,2046,0.9204
GLOBAL,PWRHYDAGOXX01,2047,0.9204
GLOBAL,PWRHYDAGOXX01,2048,0.9204
GLOBAL,PWRHYDAGOXX01,2049,0.9204
GLOBAL,PWRHYDAGOXX01,2050,0.9204
GLOBAL,PWROCGAGOXX00,2015,0.032
GLOBAL,PWROCGAGOXX00,2016,0.032
GLOBAL,PWROCGAGOXX00,2017,0.032
GLOBAL,PWROCGAGOXX00,2018,0.032
GLOBAL,PWROCGAGOXX00,2019,0.032
GLOBAL,PWROCGAGOXX00,2020,0.032
GLOBAL,PWROCGAGOXX00,2021,0.032
GLOBAL,PWROCGAGOXX00,2022,0.032
GLOBAL,PWROCGAGOXX00,2023,0.032
GLOBAL,PWROCGAGOXX00,2024,0.032
GLOBAL,PWROCGAGOXX00,2025,0.0
GLOBAL,PWROCGAGOXX00,2026,0.0
GLOBAL,PWROCGAGOXX00,2027,0.0
GLOBAL,PWROCGAGOXX00,2028,0.0
GLOBAL,PWROCGAGOXX00,2029,0.0
GLOBAL,PWROCGAGOXX00,2030,0.0
GLOBAL,PWROCGAGOXX00,2031,0.0
GLOBAL,PWROCGAGOXX00,2032,0.0
GLOBAL,PWROCGAGOXX00,2033,0.0
GLOBAL,PWROCGAGOXX00,2034,0.0
GLOBAL,PWROCGAGOXX00,2035,0.0
GLOBAL,PWROCGAGOXX00,2036,0.0
GLOBAL,PWROCGAGOXX00,2037,0.0
GLOBAL,PWROCGAGOXX00,2038,0.0
GLOBAL,PWROCGAGOXX00,2039,0.0
GLOBAL,PWROCGAGOXX00,2040,0.0
GLOBAL,PWROCGAGOXX00,2041,0.0
GLOBAL,PWROCGAGOXX00,2042,0.0
GLOBAL,PWROCGAGOXX00,2043,0.0
GLOBAL,PWROCGAGOXX00,2044,0.0
GLOBAL,PWROCGAGOXX00,2045,0.0
GLOBAL,PWROCGAGOXX00,2046,0.0
GLOBAL,PWROCGAGOXX00,2047,0.0
GLOBAL,PWROCGAGOXX00,2048,0.0
GLOBAL,PWROCGAGOXX00,2049,0.0
GLOBAL,PWROCGAGOXX00,2050,0.0
GLOBAL,PWROILAGOXX01,2015,0.3507986493
GLOBAL,PWROILAGOXX01,2016,0.3507986493
GLOBAL,PWROILAGOXX01,2017,0.3507986493
GLOBAL,PWROILAGOXX01,2018,0.3507986493
GLOBAL,PWROILAGOXX01,2019,0.3507986493
GLOBAL,PWROILAGOXX01,2020,0.3507986493
GLOBAL,PWROILAGOXX01,2021,0.3507986493
GLOBAL,PWROILAGOXX01,2022,0.3507986493
GLOBAL,PWROILAGOXX01,2023,0.3507986493
GLOBAL,PWROILAGOXX01,2024,0.3507986493
GLOBAL,PWROILAGOXX01,2025,0.3507986493
GLOBAL,PWROILAGOXX01,2026,0.3507986493
GLOBAL,PWROILAGOXX01,2027,0.0
GLOBAL,PWROILAGOXX01,2028,0.0
GLOBAL,PWROILAGOXX01,2029,0.0
GLOBAL,PWROILAGOXX01,2030,0.0
GLOBAL,PWROILAGOXX01,2031,0.0
GLOBAL,PWROILAGOXX01,2032,0.0
GLOBAL,PWROILAGOXX01,2033,0.0
GLOBAL,PWROILAGOXX01,2034,0.0
GLOBAL,PWROILAGOXX01,2035,0.0
GLOBAL,PWROILAGOXX01,2036,0.0
GLOBAL,PWROILAGOXX01,2037,0.0
GLOBAL,PWROILAGOXX01,2038,0.0
GLOBAL,PWROILAGOXX01,2039,0.0
GLOBAL,PWROILAGOXX01,2040,0.0
GLOBAL,PWROILAGOXX01,2041,0.0
GLOBAL,PWROILAGOXX01,2042,0.0
GLOBAL,PWROILAGOXX01,2043,0.0
GLOBAL,PWROILAGOXX01,2044,0.0
GLOBAL,PWROILAGOXX01,2045,0.0
GLOBAL,PWROILAGOXX01,2046,0.0
GLOBAL,PWROILAGOXX01,2047,0.0
GLOBAL,PWROILAGOXX01,2048,0.0
GLOBAL,PWROILAGOXX01,2049,0.0
GLOBAL,PWROILAGOXX01,2050,0.0
GLOBAL,PWRSPVAGOXX01,2015,0.014
GLOBAL,PWRSPVAGOXX01,2016,0.014
GLOBAL,PWRSPVAGOXX01,2017,0.014
GLOBAL,PWRSPVAGOXX01,2018,0.014
GLOBAL,PWRSPVAGOXX01,2019,0.014
GLOBAL,PWRSPVAGOXX01,2020,0.014
GLOBAL,PWRSPVAGOXX01,2021,0.014
GLOBAL,PWRSPVAGOXX01,2022,0.014
GLOBAL,PWRSPVAGOXX01,2023,0.014
GLOBAL,PWRSPVAGOXX01,2024,0.014
GLOBAL,PWRSPVAGOXX01,2025,0.014
GLOBAL,PWRSPVAGOXX01,2026,0.014
GLOBAL,PWRSPVAGOXX01,2027,0.014
GLOBAL,PWRSPVAGOXX01,2028,0.014
GLOBAL,PWRSPVAGOXX01,2029,0.014
GLOBAL,PWRSPVAGOXX01,2030,0.014
GLOBAL,PWRSPVAGOXX01,2031,0.014
GLOBAL,PWRSPVAGOXX01,2032,0.014
GLOBAL,PWRSPVAGOXX01,2033,0.014
GLOBAL,PWRSPVAGOXX01,2034,0.014
GLOBAL,PWRSPVAGOXX01,2035,0.014
GLOBAL,PWRSPVAGOXX01,2036,0.014
GLOBAL,PWRSPVAGOXX01,2037,0.014
GLOBAL,PWRSPVAGOXX01,2038,0.014
GLOBAL,PWRSPVAGOXX01,2039,0.014
GLOBAL,PWRSPVAGOXX01,2040,0.014
GLOBAL,PWRSPVAGOXX01,2041,0.014
GLOBAL,PWRSPVAGOXX01,2042,0.014
GLOBAL,PWRSPVAGOXX01,2043,0.014
GLOBAL,PWRSPVAGOXX01,2044,0.014
GLOBAL,PWRSPVAGOXX01,2045,0.0
GLOBAL,PWRSPVAGOXX01,2046,0.0
GLOBAL,PWRSPVAGOXX01,2047,0.0
GLOBAL,PWRSPVAGOXX01,2048,0.0
GLOBAL,PWRSPVAGOXX01,2049,0.0
GLOBAL,PWRSPVAGOXX01,2050,0.0
GLOBAL,PWRHYDALBXX01,2015,1.798
GLOBAL,PWRHYDALBXX01,2016,1.798
GLOBAL,PWRHYDALBXX01,2017,1.798
GLOBAL,PWRHYDALBXX01,2018,1.798
GLOBAL,PWRHYDALBXX01,2019,1.798
GLOBAL,PWRHYDALBXX01,2020,1.798
GLOBAL,PWRHYDALBXX01,2021,1.798
GLOBAL,PWRHYDALBXX01,2022,1.798
GLOBAL,PWRHYDALBXX01,2023,1.798
GLOBAL,PWRHYDALBXX01,2024,1.798
GLOBAL,PWRHYDALBXX01,2025,1.798
GLOBAL,PWRHYDALBXX01,2026,1.798
GLOBAL,PWRHYDALBXX01,2027,1.798
GLOBAL,PWRHYDALBXX01,2028,1.798
GLOBAL,PWRHYDALBXX01,2029,1.798
GLOBAL,PWRHYDALBXX01,2030,1.798
GLOBAL,PWRHYDALBXX01,2031,1.798
GLOBAL,PWRHYDALBXX01,2032,1.798
GLOBAL,PWRHYDALBXX01,2033,1.798
GLOBAL,PWRHYDALBXX01,2034,1.798
GLOBAL,PWRHYDALBXX01,2035,1.798
GLOBAL,PWRHYDALBXX01,2036,1.798
GLOBAL,PWRHYDALBXX01,2037,1.798
GLOBAL,PWRHYDALBXX01,2038,1.798
GLOBAL,PWRHYDALBXX01,2039,1.798
GLOBAL,PWRHYDALBXX01,2040,1.798
GLOBAL,PWRHYDALBXX01,2041,1.798
GLOBAL,PWRHYDALBXX01,2042,1.798
GLOBAL,PWRHYDALBXX01,2043,1.798
GLOBAL,PWRHYDALBXX01,2044,1.798
GLOBAL,PWRHYDALBXX01,2045,1.798
GLOBAL,PWRHYDALBXX01,2046,1.798
GLOBAL,PWRHYDALBXX01,2047,1.798
GLOBAL,PWRHYDALBXX01,2048,1.798
GLOBAL,PWRHYDALBXX01,2049,1.798
GLOBAL,PWRHYDALBXX01,2050,1.798
GLOBAL,PWROTHALBXX01,2015,0.098
GLOBAL,PWROTHALBXX01,2016,0.098
GLOBAL,PWROTHALBXX01,2017,0.098
GLOBAL,PWROTHALBXX01,2018,0.098
GLOBAL,PWROTHALBXX01,2019,0.098
GLOBAL,PWROTHALBXX01,2020,0.098
GLOBAL,PWROTHALBXX01,2021,0.098
GLOBAL,PWROTHALBXX01,2022,0.098
GLOBAL,PWROTHALBXX01,2023,0.0
GLOBAL,PWROTHALBXX01,2024,0.0
GLOBAL,PWROTHALBXX01,2025,0.0
GLOBAL,PWROTHALBXX01,2026,0.0
GLOBAL,PWROTHALBXX01,2027,0.0
GLOBAL,PWROTHALBXX01,2028,0.0
GLOBAL,PWROTHALBXX01,2029,0.0
GLOBAL,PWROTHALBXX01,2030,0.0
GLOBAL,PWROTHALBXX01,2031,0.0
GLOBAL,PWROTHALBXX01,2032,0.0
GLOBAL,PWROTHALBXX01,2033,0.0
GLOBAL,PWROTHALBXX01,2034,0.0
GLOBAL,PWROTHALBXX01,2035,0.0
GLOBAL,PWROTHALBXX01,2036,0.0
GLOBAL,PWROTHALBXX01,2037,0.0
GLOBAL,PWROTHALBXX01,2038,0.0
GLOBAL,PWROTHALBXX01,2039,0.0
GLOBAL,PWROTHALBXX01,2040,0.0
GLOBAL,PWROTHALBXX01,2041,0.0
GLOBAL,PWROTHALBXX01,2042,0.0
GLOBAL,PWROTHALBXX01,2043,0.0
GLOBAL,PWROTHALBXX01,2044,0.0
GLOBAL,PWROTHALBXX01,2045,0.0
GLOBAL,PWROTHALBXX01,2046,0.0
GLOBAL,PWROTHALBXX01,2047,0.0
GLOBAL,PWROTHALBXX01,2048,0.0
GLOBAL,PWROTHALBXX01,2049,0.0
GLOBAL,PWROTHALBXX01,2050,0.0
GLOBAL,PWRCCGAREXX00,2015,28.6510000001
GLOBAL,PWRCCGAREXX00,2016,30.381000000100002
GLOBAL,PWRCCGAREXX00,2017,30.381000000100002
GLOBAL,PWRCCGAREXX00,2018,30.2370000001
GLOBAL,PWRCCGAREXX00,2019,30.2370000001
GLOBAL,PWRCCGAREXX00,2020,29.6210000001
GLOBAL,PWRCCGAREXX00,2021,29.6210000001
GLOBAL,PWRCCGAREXX00,2022,29.6210000001
GLOBAL,PWRCCGAREXX00,2023,29.6210000001
GLOBAL,PWRCCGAREXX00,2024,28.8020000001
GLOBAL,PWRCCGAREXX00,2025,27.792
GLOBAL,PWRCCGAREXX00,2026,27.792
GLOBAL,PWRCCGAREXX00,2027,27.792
GLOBAL,PWRCCGAREXX00,2028,27.792
GLOBAL,PWRCCGAREXX00,2029,25.45
GLOBAL,PWRCCGAREXX00,2030,25.45
GLOBAL,PWRCCGAREXX00,2031,21.642
GLOBAL,PWRCCGAREXX00,2032,20.882
GLOBAL,PWRCCGAREXX00,2033,19.964
GLOBAL,PWRCCGAREXX00,2034,17.535
GLOBAL,PWRCCGAREXX00,2035,16.674
GLOBAL,PWRCCGAREXX00,2036,8.615
GLOBAL,PWRCCGAREXX00,2037,8.111
GLOBAL,PWRCCGAREXX00,2038,6.719
GLOBAL,PWRCCGAREXX00,2039,5.9
GLOBAL,PWRCCGAREXX00,2040,5.9
GLOBAL,PWRCCGAREXX00,2041,3.842
GLOBAL,PWRCCGAREXX00,2042,1.73
GLOBAL,PWRCCGAREXX00,2043,1.73
GLOBAL,PWRCCGAREXX00,2044,1.73
GLOBAL,PWRCCGAREXX00,2045,1.73
GLOBAL,PWRCCGAREXX00,2046,1.73
GLOBAL,PWRCCGAREXX00,2047,0.0
GLOBAL,PWRCCGAREXX00,2048,0.0
GLOBAL,PWRCCGAREXX00,2049,0.0
GLOBAL,PWRCCGAREXX00,2050,0.0
GLOBAL,PWRCSPAREXX01,2015,0.2
GLOBAL,PWRCSPAREXX01,2016,0.2
GLOBAL,PWRCSPAREXX01,2017,0.2
GLOBAL,PWRCSPAREXX01,2018,0.2
GLOBAL,PWRCSPAREXX01,2019,0.2
GLOBAL,PWRCSPAREXX01,2020,0.2
GLOBAL,PWRCSPAREXX01,2021,0.2
GLOBAL,PWRCSPAREXX01,2022,0.2
GLOBAL,PWRCSPAREXX01,2023,0.2
GLOBAL,PWRCSPAREXX01,2024,0.2
GLOBAL,PWRCSPAREXX01,2025,0.2
GLOBAL,PWRCSPAREXX01,2026,0.2
GLOBAL,PWRCSPAREXX01,2027,0.2
GLOBAL,PWRCSPAREXX01,2028,0.2
GLOBAL,PWRCSPAREXX01,2029,0.2
GLOBAL,PWRCSPAREXX01,2030,0.2
GLOBAL,PWRCSPAREXX01,2031,0.2
GLOBAL,PWRCSPAREXX01,2032,0.2
GLOBAL,PWRCSPAREXX01,2033,0.2
GLOBAL,PWRCSPAREXX01,2034,0.2
GLOBAL,PWRCSPAREXX01,2035,0.2
GLOBAL,PWRCSPAREXX01,2036,0.2
GLOBAL,PWRCSPAREXX01,2037,0.2
GLOBAL,PWRCSPAREXX01,2038,0.2
GLOBAL,PWRCSPAREXX01,2039,0.2
GLOBAL,PWRCSPAREXX01,2040,0.1
GLOBAL,PWRCSPAREXX01,2041,0.1
GLOBAL,PWRCSPAREXX01,2042,0.1
GLOBAL,PWRCSPAREXX01,2043,0.1
GLOBAL,PWRCSPAREXX01,2044,0.0
GLOBAL,PWRCSPAREXX01,2045,0.0
GLOBAL,PWRCSPAREXX01,2046,0.0
GLOBAL,PWRCSPAREXX01,2047,0.0
GLOBAL,PWRCSPAREXX01,2048,0.0
GLOBAL,PWRCSPAREXX01,2049,0.0
GLOBAL,PWRCSPAREXX01,2050,0.0
GLOBAL,PWROCGAREXX00,2015,0.116
GLOBAL,PWROCGAREXX00,2016,0.116
GLOBAL,PWROCGAREXX00,2017,0.116
GLOBAL,PWROCGAREXX00,2018,0.116
GLOBAL,PWROCGAREXX00,2019,0.116
GLOBAL,PWROCGAREXX00,2020,0.116
GLOBAL,PWROCGAREXX00,2021,0.116
GLOBAL,PWROCGAREXX00,2022,0.116
GLOBAL,PWROCGAREXX00,2023,0.116
GLOBAL,PWROCGAREXX00,2024,0.116
GLOBAL,PWROCGAREXX00,2025,0.116
GLOBAL,PWROCGAREXX00,2026,0.116
GLOBAL,PWROCGAREXX00,2027,0.116
GLOBAL,PWROCGAREXX00,2028,0.116
GLOBAL,PWROCGAREXX00,2029,0.116
GLOBAL,PWROCGAREXX00,2030,0.116
GLOBAL,PWROCGAREXX00,2031,0.0
GLOBAL,PWROCGAREXX00,2032,0.0
GLOBAL,PWROCGAREXX00,2033,0.0
GLOBAL,PWROCGAREXX00,2034,0.0
GLOBAL,PWROCGAREXX00,2035,0.0
GLOBAL,PWROCGAREXX00,2036,0.0
GLOBAL,PWROCGAREXX00,2037,0.0
GLOBAL,PWROCGAREXX00,2038,0.0
GLOBAL,PWROCGAREXX00,2039,0.0
GLOBAL,PWROCGAREXX00,2040,0.0
GLOBAL,PWROCGAREXX00,2041,0.0
GLOBAL,PWROCGAREXX00,2042,0.0
GLOBAL,PWROCGAREXX00,2043,0.0
GLOBAL,PWROCGAREXX00,2044,0.0
GLOBAL,PWROCGAREXX00,2045,0.0
GLOBAL,PWROCGAREXX00,2046,0.0
GLOBAL,PWROCGAREXX00,2047,0.0
GLOBAL,PWROCGAREXX00,2048,0.0
GLOBAL,PWROCGAREXX00,2049,0.0
GLOBAL,PWROCGAREXX00,2050,0.0
GLOBAL,PWRSPVAREXX01,2015,0.033
GLOBAL,PWRSPVAREXX01,2016,0.033
GLOBAL,PWRSPVAREXX01,2017,0.033
GLOBAL,PWRSPVAREXX01,2018,0.033
GLOBAL,PWRSPVAREXX01,2019,0.033
GLOBAL,PWRSPVAREXX01,2020,0.033
GLOBAL,PWRSPVAREXX01,2021,0.033
GLOBAL,PWRSPVAREXX01,2022,0.033
GLOBAL,PWRSPVAREXX01,2023,0.033
GLOBAL,PWRSPVAREXX01,2024,0.033
GLOBAL,PWRSPVAREXX01,2025,0.033
GLOBAL,PWRSPVAREXX01,2026,0.033
GLOBAL,PWRSPVAREXX01,2027,0.033
GLOBAL,PWRSPVAREXX01,2028,0.033
GLOBAL,PWRSPVAREXX01,2029,0.033
GLOBAL,PWRSPVAREXX01,2030,0.033
GLOBAL,PWRSPVAREXX01,2031,0.033
GLOBAL,PWRSPVAREXX01,2032,0.033
GLOBAL,PWRSPVAREXX01,2033,0.033
GLOBAL,PWRSPVAREXX01,2034,0.033
GLOBAL,PWRSPVAREXX01,2035,0.033
GLOBAL,PWRSPVAREXX01,2036,0.033
GLOBAL,PWRSPVAREXX01,2037,0.033
GLOBAL,PWRSPVAREXX01,2038,0.033
GLOBAL,PWRSPVAREXX01,2039,0.033
GLOBAL,PWRSPVAREXX01,2040,0.033
GLOBAL,PWRSPVAREXX01,2041,0.033
GLOBAL,PWRSPVAREXX01,2042,0.033
GLOBAL,PWRSPVAREXX01,2043,0.033
GLOBAL,PWRSPVAREXX01,2044,0.013
GLOBAL,PWRSPVAREXX01,2045,0.0
GLOBAL,PWRSPVAREXX01,2046,0.0
GLOBAL,PWRSPVAREXX01,2047,0.0
GLOBAL,PWRSPVAREXX01,2048,0.0
GLOBAL,PWRSPVAREXX01,2049,0.0
GLOBAL,PWRSPVAREXX01,2050,0.0
GLOBAL,PWRBIOARGXX01,2015,0.66
GLOBAL,PWRBIOARGXX01,2016,0.66
GLOBAL,PWRBIOARGXX01,2017,0.66
GLOBAL,PWRBIOARGXX01,2018,0.66
GLOBAL,PWRBIOARGXX01,2019,0.66
GLOBAL,PWRBIOARGXX01,2020,0.66
GLOBAL,PWRBIOARGXX01,2021,0.66
GLOBAL,PWRBIOARGXX01,2022,0.66
GLOBAL,PWRBIOARGXX01,2023,0.66
GLOBAL,PWRBIOARGXX01,2024,0.66
GLOBAL,PWRBIOARGXX01,2025,0.66
GLOBAL,PWRBIOARGXX01,2026,0.66
GLOBAL,PWRBIOARGXX01,2027,0.66
GLOBAL,PWRBIOARGXX01,2028,0.66
GLOBAL,PWRBIOARGXX01,2029,0.66
GLOBAL,PWRBIOARGXX01,2030,0.66
GLOBAL,PWRBIOARGXX01,2031,0.66
GLOBAL,PWRBIOARGXX01,2032,0.66
